Date,Close,High,Low,Open,Volume
2005-06-23,81.52313232421875,82.70659699441408,81.50272856615325,82.51615500026256,62185600
2005-06-24,80.92457580566406,81.62513230207716,80.82934964743411,81.53670912425369,58572500
2005-06-27,81.0401611328125,81.21700221334254,80.76809912949345,80.91773349077648,48183800
2005-06-28,81.72032928466797,81.78154052289881,81.18981113005896,81.2102148761359,41174200
2005-06-29,81.50267791748047,81.89036464726804,81.45506744852943,81.86996090188217,42316500
2005-06-30,81.06060028076172,81.83597395594194,80.90416287405013,81.76795972269258,62288800
2005-07-01,81.29862213134766,81.48226620015737,81.08097355327232,81.24420868954095,49737500
2005-07-05,81.95160675048828,82.06043368573856,81.06741125277233,81.10821875891423,51549000
2005-07-06,81.26464080810547,82.06041816225772,81.21703033022848,81.88357702050625,52363600
2005-07-07,81.58430480957031,81.58430480957031,80.43485040875653,80.45525415712117,103268800
2005-07-08,82.51611328125,82.51611328125,81.4278701583312,81.59790830844828,64491200
2005-07-11,82.93778991699219,83.04661160866988,82.50929056016717,82.52289651484645,49688300
2005-07-12,83.15546417236328,83.40711733098954,82.73376766263543,82.97182005153304,51871100
2005-07-13,83.27107238769531,83.33228362308236,82.97180362139805,83.16224549480472,41182300
2005-07-14,83.59754180908203,83.95802178460002,83.31187383055608,83.64515227397777,63638800
2005-07-15,83.54993438720703,83.68596800684932,83.22346407836953,83.51592987416045,56075900
2005-07-18,83.2166748046875,83.40711671439774,83.01263212534917,83.3186987389331,56598400
2005-07-19,83.67237091064453,83.73358734325397,83.2574825969697,83.46152526431186,59165700
2005-07-20,83.95803833007812,84.15528320613166,83.18266478374495,83.37990447064597,69477000
2005-07-21,83.46833801269531,84.07367348488675,83.29829984209877,84.0328659844726,101110900
2005-07-22,84.02606201171875,84.03966278197835,83.40712058726807,83.57715875585521,52607100
2005-07-25,83.78799438476562,84.3049065871297,83.55673981915884,83.93762877619022,57301600
2005-07-26,83.88999938964844,84.01923001367032,83.62474035339922,83.81518739532932,42758800
2005-07-27,84.19609832763672,84.26411255574436,83.69278681265664,83.99885343371749,43181600
2005-07-28,84.72659301757812,84.77420348293299,84.09405101263401,84.31169959556362,47880700
2005-07-29,84.16207122802734,84.76740655466084,83.9988360764688,84.61777735940413,62358100
2005-08-01,84.10086822509766,84.36612731827952,83.96483459452206,84.22329589803947,40418200
2005-08-02,84.60418701171875,84.74701844432741,84.16208675508076,84.25050991990008,45147400
2005-08-03,84.82862091064453,84.8422216774627,84.42053044712604,84.50894840432365,36837200
2005-08-04,84.14848327636719,84.54977083280312,84.04645934517328,84.49536256676538,50855600
2005-08-05,83.5771484375,84.32532043823727,83.434317016219,83.96483520644911,53595500
2005-08-08,83.42073059082031,83.93764810134763,83.23708645391761,83.76080694448109,47616000
2005-08-09,83.92403411865234,84.06006257145182,83.57035702788195,83.69958250129562,47170000
2005-08-10,83.8832015991211,84.67897870784671,83.5363224020543,84.21647484147475,72863700
2005-08-11,84.21647644042969,84.35930783272165,83.6655546145676,83.84239051598543,58570200
2005-08-12,83.6995849609375,84.12808445923842,83.48873929615641,84.04646427166848,54776900
2005-08-15,84.21647644042969,84.25048613870695,83.54312696558142,83.80838600685956,36208500
2005-08-16,83.1214370727539,84.01243519441208,83.03981690400093,83.95802693772856,71942100
2005-08-17,83.11463165283203,83.57033776187444,82.99900697569288,83.10783386416618,62275100
2005-08-18,83.10784912109375,83.35950226587133,82.86979155614372,83.01262817077478,53388600
2005-08-19,83.29827880859375,83.53633114948809,83.11463472479537,83.40710051193751,39842100
2005-08-22,83.29827880859375,83.81519616964421,82.89698612895599,83.37309599989652,69912000
2005-08-23,83.1418228149414,83.3934810555743,82.40045923528204,83.31866388103886,55168600
2005-08-24,82.40050506591797,83.47514763499933,82.359692373103,82.93782635045865,79104600
2005-08-25,82.69974517822266,82.75415862703656,82.44128908008477,82.53651002093305,35631100
2005-08-26,82.13522338867188,82.63173184423283,82.08080993927689,82.62493405492256,61956800
2005-08-29,82.76779174804688,82.82900300618786,81.8767880960379,81.89719703790534,56179200
2005-08-30,82.33245086669922,82.50248896829162,81.88354778770278,82.46847927231272,74160200
2005-08-31,83.37307739257812,83.42749082668186,82.12159435394554,82.42766602891606,102945200
2005-09-01,83.3118667602539,83.76076983901868,82.39366204995903,83.3322705021703,74578700
2005-09-02,83.16226959228516,83.57716316063623,83.00583737486625,83.55675940959492,47653400
2005-09-06,84.1348876953125,84.20290711726652,83.42073046717539,83.42753344720145,57251300
2005-09-07,84.2776870727539,84.42731624310625,83.97161537672851,84.08724004028984,41749700
2005-09-08,83.99885559082031,84.33893192924468,83.86962492169006,84.10768250990961,39068700
2005-09-09,84.74699401855469,84.84221494618257,84.20287517341704,84.22327891660139,43093900
2005-09-12,84.57697296142578,84.79462158119995,84.52255950919414,84.64498718213913,33017600
2005-09-13,84.107666015625,84.62457821246858,84.01243988552002,84.4273333521656,58427500
2005-09-14,83.80162811279297,84.28453599104567,83.6723974167978,84.1621082761961,57694600
2005-09-15,83.76078033447266,84.10085658009443,83.59074221166176,84.06004390199665,73156900
2005-09-16,84.3564224243164,84.52035247433321,83.9261040888064,84.21981491784278,75424100
2005-09-19,84.07635498046875,84.39056156848692,83.76898554114663,84.33591649133233,53355300
2005-09-20,83.365966796875,84.43151945087847,83.24301801285614,84.15146741624221,84480300
2005-09-21,82.58734893798828,83.24307449392371,82.49854934907682,83.18842939478489,94469100
2005-09-22,82.88101196289062,83.09959224694578,82.26627315332831,82.6146237557494,84597200
2005-09-23,82.94935607910156,83.2567256142122,82.58050951022298,82.81274334364116,59368100
2005-09-26,83.04492950439453,83.49573821622648,82.70340570009408,83.34546690853593,70415400
2005-09-27,83.02449798583984,83.32503560382814,82.66247811824556,83.00400216555671,66150800
2005-09-28,83.10643005371094,83.41380471071788,82.78539673274972,83.28402395256552,58620500
2005-09-29,83.78264617919922,83.91925365556659,82.70342939767686,83.02446269950552,66607700
2005-09-30,84.04222869873047,84.04222869873047,83.15426419148143,83.75534978207813,47824200
2005-10-03,83.74165344238281,84.24710732025518,83.63919523722524,83.98755105026468,50994800
2005-10-04,82.79904174804688,84.03535639834134,82.75806055427721,83.87142641202236,60776300
2005-10-05,81.7129898071289,82.86051008602684,81.67200861506686,82.8195288939648,106052100
2005-10-06,81.4193344116211,82.14336896773224,80.71579567670362,81.81550357480069,140941800
2005-10-07,81.69933319091797,81.99987583686588,81.37146801249841,81.76080498054901,75661400
2005-10-10,81.00945281982422,81.76763615229595,80.80454164506224,81.74714555594377,52677000
2005-10-11,80.89334869384766,81.54907393648811,80.81821302124125,81.27585378257767,75629800
2005-10-12,80.25811004638672,81.37147599481332,80.19663825072546,80.86602212260476,100510400
2005-10-13,80.21034240722656,80.65432473559643,79.83466384985736,80.2308330174024,99052900
2005-10-14,81.0572738647461,81.15290013122227,80.29909045822737,80.68160073537274,88651000
2005-10-17,81.35781860351562,81.46710353458937,80.90700458332928,81.14607546683217,68109300
2005-10-18,80.47669219970703,81.25536628073083,80.46303353654923,81.24170761757304,74996900
2005-10-19,81.81547546386719,81.82913933996821,79.99857078556975,80.25812710782887,116563800
2005-10-20,80.37421417236328,81.83593569823073,80.12148988193829,81.61736066290214,131966700
2005-10-21,80.68843841552734,81.13242054801115,80.26495209542026,80.79772856990427,96579500
2005-10-24,81.93842315673828,82.02721750519667,80.8797020682263,80.90019267085194,71308400
2005-10-25,81.77446746826172,82.12964996190077,81.24169112218308,81.77446746826172,76594500
2005-10-26,81.53543853759766,82.33460341653013,81.41248969382016,81.63106483706432,80855800
2005-10-27,80.66793060302734,81.53540408177491,80.55181374720769,81.41928201471497,66623100
2005-10-28,81.8291244506836,81.93157744659011,80.66794012174776,80.89334713522388,72322000
2005-10-31,82.05451202392578,82.85368173209963,82.05451202392578,82.1638021489287,77698900
2005-11-01,82.30045318603516,82.58050537126041,82.11603251646059,82.36193021672184,66365100
2005-11-02,83.16107940673828,83.16107940673828,82.05453996486852,82.08186250542303,74012300
2005-11-03,83.5162582397461,83.78265169531142,83.16107565106155,83.43429583302587,84897600
2005-11-04,83.4069595336914,83.64602519925491,83.02445446878983,83.60504400265563,59156000
2005-11-07,83.48894500732422,83.75533326471603,83.22938347666631,83.58457129401658,46765400
2005-11-08,83.48894500732422,83.6187205614114,83.18840227129581,83.28402855798817,42152800
2005-11-09,83.5982666015625,83.98077191599184,83.23625189879986,83.38652333268112,57666800
2005-11-10,84.24710083007812,84.3700496245474,83.16105748829982,83.56405312996888,79048100
2005-11-11,84.53400421142578,84.58864407942276,83.62554931124065,84.25395208875935,34867000
2005-11-14,84.4861831665039,84.71158497760462,84.27443480707323,84.55448690354173,45092200
2005-11-15,84.17879486083984,84.75938434822494,83.91923861775622,84.39054318587883,69592500
2005-11-16,84.34957885742188,84.39056527270755,84.00122820056409,84.26761644933374,51133000
2005-11-17,85.13506317138672,85.14189510739442,84.1104916423236,84.47933801813515,55717500
2005-11-18,85.46979522705078,85.57225347033398,84.92335994827833,85.42198207501765,72437200
2005-11-21,85.90008544921875,86.00254365271459,85.36730904452922,85.48342590991219,50021200
2005-11-22,86.2689437866211,86.41920993312499,85.66785835563981,85.76348463579748,66438800
2005-11-23,86.7676010131836,87.02716263147678,86.20750176863383,86.23482431851963,50854700
2005-11-25,86.83590698242188,86.89738402403341,86.61733178904113,86.73345393180877,15270000
2005-11-28,86.22115325927734,86.93151860925458,86.09137246878016,86.91785994189621,54498500
2005-11-29,86.12548828125,86.73340557298665,86.12548828125,86.50799856482776,51738900
2005-11-30,85.66101837158203,86.41919655799106,85.57905076788671,86.17330416938636,56007200
2005-12-01,86.53533935546875,86.76757313802463,86.05037597609451,86.07769330596074,65468200
2005-12-02,86.64461517333984,86.80171846533675,86.40554947790221,86.58997009688515,46699400
2005-12-05,86.46017456054688,86.56263275239576,86.18695445269654,86.54213694503389,59273400
2005-12-06,86.62413024902344,87.25253303570814,86.49434948674924,86.78123355131544,57935200
2005-12-07,86.11869049072266,86.65829901978066,85.8454702567228,86.5899900528488,66816500
2005-12-08,86.06404876708984,86.62414792363231,85.70886609687088,86.21432016222805,62608600
2005-12-09,86.2894287109375,86.59679813247374,85.94107287828629,86.17331183713412,50744500
2005-12-12,86.37139129638672,86.65144339276988,86.03669933713459,86.54898518162382,48389900
2005-12-13,86.95880889892578,87.22519710916455,86.26210247474151,86.35089680774081,88630900
2005-12-14,87.30035400390625,87.49160658993398,86.84271314287673,86.87686762377116,64375000
2005-12-15,87.04762268066406,87.43012782228924,86.87002877437736,87.32083766111535,55900300
2005-12-16,86.76746368408203,87.45413243420052,86.76746368408203,87.39919767686301,46238300
2005-12-19,86.32111358642578,87.11765171868944,86.30738251880942,87.02151852877707,48733000
2005-12-20,86.4035415649414,86.92540611238609,86.1632085182409,86.42414079196324,46603200
2005-12-21,86.54084777832031,87.04211819014253,86.3829169250361,86.67131649623279,51806900
2005-12-22,86.99404907226562,86.99404907226562,86.5751807953029,86.73311164400738,32247900
2005-12-23,87.0421371459961,87.11080297711122,86.80866703356418,87.05586821667228,27977300
2005-12-27,86.15631103515625,87.24124869250923,86.0945081362611,87.17944579361408,44499500
2005-12-28,86.34857177734375,86.51337076554344,86.17690463663332,86.34170362483302,30764300
2005-12-29,85.96405029296875,86.49278285035454,85.87478001525903,86.32798384061776,32788900
2005-12-30,85.49713897705078,85.87480369679824,85.39413760298602,85.69627356987799,44645600
2006-01-03,87.00090789794922,87.20691056964421,85.4147051380407,85.96404210331697,73256700
2006-01-04,87.41288757324219,87.54335100406495,87.00088235083426,87.11075180717344,51899600
2006-01-05,87.46784973144531,87.61204951760054,87.12451541044737,87.30991887755121,47307500
2006-01-06,88.19576263427734,88.2918958692795,87.4541589023735,87.90736292927087,62885900
2006-01-09,88.42234802246094,88.6214773726189,88.15454759832586,88.18200974127582,43527400
2006-01-10,88.51160430908203,88.56653907052198,88.07213669529682,88.16140699235353,44960800
2006-01-11,88.79312896728516,88.88239925221201,88.39485985926228,88.59399965214021,49598900
2006-01-12,88.44296264648438,88.772560807939,88.19576140595925,88.63522911381096,40509200
2006-01-13,88.36053466796875,88.51160263964569,88.03093658328007,88.28501115986448,44856700
2006-01-17,88.12016296386719,88.18196060937423,87.763092438056,88.03089271298215,52066600
2006-01-18,87.76998901367188,88.51158719424502,87.31679041659197,87.6051900000852,75067600
2006-01-19,88.1064682006836,88.42234044508085,87.76313381568974,87.98287285139808,81530400
2006-01-20,86.49962615966797,88.10642783055074,86.49962615966797,88.08582861510834,114957800
2006-01-23,86.80864715576172,87.08331565619457,86.60951262391954,86.6644473717793,67017400
2006-01-24,86.89791107177734,87.30991117284454,86.80864080332135,86.9528405767516,53008800
2006-01-25,86.9734878540039,87.33055338702337,86.41041431072982,87.23442015740783,87747700
2006-01-26,87.45414733886719,87.66701301124488,87.04214706635291,87.37861334437167,71294000
2006-01-27,88.264404296875,88.34681167899954,87.51593780804043,87.66014286845747,65771200
2006-01-30,88.19576263427734,88.44982679583944,88.13396494271956,88.19576263427734,33709600
2006-01-31,87.55026245117188,88.26439331508078,87.54339429703815,88.11333583507177,72937000
2006-02-01,88.16139221191406,88.18885434916277,87.70132544943682,87.76999127029119,63561000
2006-02-02,87.13827514648438,87.9897430246165,87.06960931159536,87.9622808817548,83626900
2006-02-03,86.70567321777344,88.16141306296822,86.6164081534373,86.9185441232943,86040400
2006-02-06,86.93225860595703,87.06959549280576,86.63699084781544,86.8223943353446,45511900
2006-02-07,86.16321563720703,86.97348514650581,86.10828086803168,86.78121345439206,71208100
2006-02-08,86.94599151611328,87.96226348361047,86.24558651772386,86.4172536904259,59422200
2006-02-09,86.80176544189453,87.61889737415373,86.77429807391353,87.15196259620643,62023300
2006-02-10,86.959716796875,87.29618296609353,86.14257943276398,86.81551701006705,64508700
2006-02-13,86.80176544189453,87.06269757941678,86.48589332954552,86.93222889122328,52308700
2006-02-14,87.72188568115234,87.91415198963251,86.66441574564737,86.83608284091382,90964400
2006-02-15,88.03092956542969,88.11333693833298,87.37172820973693,87.67386412900446,85471300
2006-02-16,88.69013214111328,88.72446767178934,88.01718926860791,88.12705877567812,61017900
2006-02-17,88.44979095458984,88.6901291835748,88.29186009202597,88.61459520969946,40342600
2006-02-21,88.23007202148438,88.85493262488701,88.09272988842265,88.65580329632141,46456300
2006-02-22,88.76567840576172,89.02660542400872,88.33993662636041,88.42234400693756,42326700
2006-02-23,88.63519287109375,89.01972564851239,88.08585584146753,88.76566159437486,43423200
2006-02-24,88.86180877685547,88.90987014273217,88.41546778601578,88.6558060486013,36777400
2006-02-27,88.89615631103516,89.29441503428998,88.77255046630384,88.85494737763445,35858600
2006-02-28,88.05152893066406,89.20513785356285,87.98286834382328,88.71759844164649,74394800
2006-03-01,88.83430480957031,88.91671215843166,88.23690653840964,88.30557758283905,48641600
2006-03-02,88.82745361328125,88.86865205428117,88.31245214531874,88.5115814360623,60642300
2006-03-03,88.41548156738281,89.31502660504742,88.3399475711739,88.35368388259432,73402500
2006-03-06,88.01031494140625,88.70384646910864,87.7905811946248,88.6763843347685,57478400
2006-03-07,87.87298583984375,87.93478350218386,87.4815849284253,87.79745187107301,61780800
2006-03-08,88.05838012695312,88.19571174375096,87.3305078891015,87.68757323609512,66692400
2006-03-09,87.46784973144531,88.36051582272039,87.46784973144531,88.08585255701482,56313600
2006-03-10,88.29866790771484,88.47033497051594,87.50900360992023,87.69440173264569,60490800
2006-03-13,88.46355438232422,88.69015637341987,88.25755161971583,88.47041729924139,45479100
2006-03-14,89.39053344726562,89.42486898054341,88.31246895093197,88.38114001748755,69877300
2006-03-15,89.78880310058594,89.85747416753793,89.16394249335126,89.36993473873976,53398900
2006-03-16,89.97421264648438,90.27634859700622,89.84374389714681,89.96047633662398,65526400
2006-03-17,90.04933166503906,90.24236262419726,89.88388256827393,90.09069393923035,47286800
2006-03-20,89.9045639038086,90.24236282338188,89.76668614973389,90.0631227950246,45538500
2006-03-21,89.33922576904297,90.30439080906335,89.24271031698046,89.87695621901912,87102700
2006-03-22,89.88386535644531,89.97348009356669,89.24271867105841,89.28408093732925,51605700
2006-03-23,89.69773864746094,89.89076959980251,89.38751108258326,89.80114432928751,46704200
2006-03-24,89.7667007446289,90.01488495007423,89.44268218420305,89.61503203466786,43209200
2006-03-27,89.63569641113281,89.81493643510998,89.44266545626567,89.64258661687875,32523000
2006-03-28,89.08417510986328,89.98728647653121,88.96697849550314,89.57364270399107,82079900
2006-03-29,89.64259338378906,89.96661190807504,89.13243409633056,89.21516916851773,61505700
2006-03-30,89.48403930664062,90.29752550462672,89.31168946611143,89.69775142579293,70571700
2006-03-31,89.50471496582031,89.78737121163779,89.18758665012774,89.6357025197064,62925600
2006-04-03,89.43575286865234,90.22166751476968,89.27030379750977,89.67015658509882,61624700
2006-04-04,90.00796508789062,90.12516169896263,89.18068808541915,89.43576244367009,54809300
2006-04-05,90.31819915771484,90.50433991548954,89.88388474877199,90.0424436434845,50607200
2006-04-06,90.22167205810547,90.45607578635592,89.752885640399,90.20789164774743,57906200
2006-04-07,89.30479431152344,90.58707762583434,89.17381726084552,90.35268435274743,80180900
2006-04-10,89.44268035888672,89.67707362607943,89.11176107877952,89.44268035888672,41496500
2006-04-11,88.68431854248047,89.6632642090071,88.41545325744426,89.51849625827866,72799400
2006-04-12,88.84976196289062,89.02211174291213,88.66362125503659,88.77392763890533,43033700
2006-04-13,88.73257446289062,89.10484539733133,88.45680847497452,88.64983940681738,51051800
2006-04-17,88.69813537597656,89.14624080876779,88.25692015067109,88.81533201963887,64167700
2006-04-18,90.10443878173828,90.2698983132687,88.88419972025973,88.88419972025973,92531800
2006-04-19,90.2768325805664,90.3595676464118,89.78736498822232,90.13895483002152,87269000
2006-04-20,90.40091705322266,90.90417550481381,90.03553633255278,90.31129179439536,86005500
2006-04-21,90.41468048095703,90.85589544867365,90.04929982891333,90.78696185585846,72342600
2006-04-24,90.24925994873047,90.35956635534956,89.88387918127796,90.2354690180536,52546400
2006-04-25,89.87698364257812,90.39403311911866,89.5667560605335,90.33887991262651,84359800
2006-04-26,89.8976821899414,90.40784155924385,89.82874855802523,89.96662634125815,67262400
2006-04-27,90.33201599121094,90.74565990056402,89.33927902428482,89.55299118700333,124478600
2006-04-28,90.63534545898438,90.82837646114481,90.11140567017758,90.16654836845142,55854400
2006-05-01,89.8976821899414,90.86284771137302,89.84253949216868,90.63534463530844,64990300
2006-05-02,90.57327270507812,90.6284259048933,90.13205762595389,90.31818784100822,49063500
2006-05-03,90.23550415039062,90.53195141867359,89.93216667378555,90.41474424138362,60821300
2006-05-04,90.55948638916016,90.7387264081436,90.29062110098609,90.36645543967097,42921400
2006-05-05,91.35919189453125,91.5522228436959,90.89729565764455,91.03517340427676,62588200
2006-05-08,91.24891662597656,91.53157294063087,91.24891662597656,91.35232234138601,30016700
2006-05-09,91.42815399169922,91.53157022344003,91.21444183992968,91.29027620211252,29864000
2006-05-10,91.37987518310547,91.51775293298554,90.92486914104302,91.28335970624963,64378200
2006-05-11,90.2768325805664,91.37987562372169,89.98039594286479,91.35229376197387,80626900
2006-05-12,89.09796905517578,90.11827707072321,89.06349698639815,89.8700929026821,91726500
2006-05-15,89.27720642089844,89.44266603445332,88.66364148480487,88.78772830542242,84029300
2006-05-16,89.14623260498047,89.62191986274051,88.93941068603266,89.45646022370231,62137600
2006-05-17,87.4502944946289,89.00144807896146,87.39514129186975,88.70500092905573,144789500
2006-05-18,87.00907897949219,88.07075445892806,86.9401401062195,87.79499370613841,87906300
2006-05-19,87.62266540527344,87.89153075883506,86.72644931330143,87.46410648378847,124309400
2006-05-22,86.95392608642578,87.67090194235072,86.51960644953327,87.05733702655225,110852800
2006-05-23,86.29212951660156,87.98805156432356,86.29212951660156,87.67782390987094,92006500
2006-05-24,86.98152923583984,87.4778976921869,86.00947872524397,86.64372497070941,168405000
2006-05-25,88.05697631835938,88.05697631835938,87.16075511007723,87.49855929979002,78977900
2006-05-26,88.50509643554688,88.50509643554688,87.90531707694879,88.25001150983861,62989700
2006-05-30,86.93324279785156,88.243102401057,86.8987759917954,88.22242126548356,72419900
2006-05-31,87.9052963256836,87.9052963256836,87.00217976769576,87.29173143849037,86926200
2006-06-01,88.74637603759766,88.891154530706,87.7398536103042,87.81568796014203,73721700
2006-06-02,88.93251037597656,89.2289470279185,88.46372389772459,89.10486020228659,91702600
2006-06-05,87.63642120361328,88.83597424316665,87.39512729511111,88.82908403869943,86105100
2006-06-06,87.42272186279297,87.81567924582161,86.69885576758185,87.69848262941112,130498600
2006-06-07,86.76780700683594,88.00183253700713,86.7195492602795,87.49167846488213,108599400
2006-06-08,86.6919937133789,87.20904337767342,85.39592444837311,86.57479705180045,204957200
2006-06-09,86.41619873046875,87.52613199248663,86.37483645675599,87.11249347626173,94972200
2006-06-12,85.47858428955078,86.81602009136343,85.36138771673346,86.78154803597141,95815900
2006-06-13,84.48590087890625,86.06462091944242,84.48590087890625,85.30628261069269,185688800
2006-06-14,85.14080047607422,85.23042047782076,84.3410948862186,84.68579448328772,163566400
2006-06-15,86.94705963134766,87.11251402492624,85.38901541768998,85.45105884289431,134057000
2006-06-16,86.31344604492188,86.94356953075689,86.18187953650659,86.75661132459285,94253500
2006-06-19,85.63483428955078,86.88816570890488,85.5517441130484,86.83276873593921,95804400
2006-06-20,85.92569732666016,86.4242597312919,85.6694954619649,85.87030561288314,65494700
2006-06-21,86.56275177001953,87.04053633616715,85.83568071991247,85.86337921813019,75008200
2006-06-22,86.18187713623047,86.59734391398236,85.8910509200988,86.52117438838407,74566100
2006-06-23,86.16805267333984,86.76355714487642,85.8841470444442,86.0918831281702,54107000
2006-06-26,86.54889678955078,86.59736783896422,86.03648779818745,86.2372979408855,37899600
2006-06-27,85.8010482788086,86.75662254614555,85.70410090857823,86.56273837157987,69780200
2006-06-28,86.38272094726562,86.39656755598617,85.62103067686547,85.99495250770528,62368100
2006-06-29,88.127685546875,88.18308254849616,86.6735485934869,86.69432114835763,110634800
2006-06-30,88.13456726074219,88.39770024490983,87.91298464841199,88.31460478418117,54227800
2006-07-03,88.49464416503906,88.64005197921033,88.15534165548507,88.23843711795783,23914000
2006-07-05,87.98918914794922,88.2523169537806,87.60834140521456,88.14152824504308,69653400
2006-07-06,88.24539184570312,88.52929218993562,87.99611065991712,88.0792008665471,50100300
2006-07-07,87.670654296875,88.32847637752364,87.44907162185093,88.07227454627726,81626500
2006-07-10,87.83685302734375,88.23847333639195,87.53218010578,87.89917597051601,60964100
2006-07-11,88.2246322631836,88.2246322631836,87.20673481874978,87.6706728171268,73640800
2006-07-12,87.28288269042969,88.21768440083176,87.0543740794799,88.0445727773148,82561300
2006-07-13,85.8633804321289,87.0266909589789,85.8633804321289,86.86742591271233,102405700
2006-07-14,85.53099822998047,86.0434124968695,85.0532136878111,85.95339106144267,103242500
2006-07-17,85.40634155273438,85.9326023274622,85.27478032126272,85.53098212351341,81159000
2006-07-18,85.84259033203125,85.89798731792635,84.74852363386591,85.66255276934581,122771000
2006-07-19,87.03360748291016,87.42830180020748,85.66948695102091,85.9880117261251,133565300
2006-07-20,86.4380874633789,87.4559845411854,86.32037284044878,87.33134397486324,112259800
2006-07-21,85.82875061035156,86.687388164596,85.73873445772269,86.65968966772216,101560000
2006-07-24,87.39366149902344,87.4698310273927,86.16803366762616,86.16803366762616,92884000
2006-07-25,87.70527648925781,88.14844182795316,87.05437508675946,87.23441265652556,95480700
2006-07-26,87.822998046875,88.25231153090664,87.37290672846778,87.65680706955825,84525800
2006-07-27,87.7398681640625,88.4184678480572,87.38671907938435,88.2038059072412,87257100
2006-07-28,88.61930084228516,88.73008952946142,87.84375890026222,87.96839947517756,82137000
2006-07-31,88.52926635742188,88.60543587990539,88.25228675593148,88.39770514099746,49593100
2006-08-01,88.09302520751953,88.20381387602929,87.66370657004656,88.17611538816526,65225600
2006-08-02,88.68855285644531,88.95168591900944,88.3215570407088,88.34232959134329,64770900
2006-08-03,88.9239730834961,89.01399450434,88.04456840420622,88.17612963914026,63693800
2006-08-04,88.77161407470703,89.62332007032198,88.27305717341699,89.38097020341604,96294200
2006-08-07,88.56388092041016,88.68852146304533,88.21765777786199,88.56388092041016,45377300
2006-08-08,88.2246322631836,88.95170337576455,87.90610214778421,88.69549092449843,90901300
2006-08-09,87.92686462402344,89.04862992898148,87.67065750046726,88.75779308204218,78910600
2006-08-10,88.19690704345703,88.28692318091775,87.44213765893468,87.64987370900984,69322300
2006-08-11,87.9476547241211,88.07921600154125,87.51833587861853,88.05844344631433,47482200
2006-08-14,88.01688385009766,88.74395486107277,87.88531731138168,88.3769537416518,57839000
2006-08-15,89.06940460205078,89.23558501466573,88.56391628757228,88.8062715275491,68143000
2006-08-16,89.81028747558594,89.94185396968977,89.35327035898078,89.54716505327082,71737600
2006-08-17,90.03882598876953,90.27425528502071,89.6649094927174,89.72722714774342,70992800
2006-08-18,90.49581909179688,90.49581909179688,89.73412384744753,90.1495959018005,58288400
2006-08-21,90.10807800292969,90.21194076491567,89.8795693606641,90.14269187966073,42133600
2006-08-22,90.10114288330078,90.37812784646084,89.79646470677272,90.01113201543275,60839900
2006-08-23,89.85185241699219,90.32272152277176,89.45716341337061,90.14267867384358,66592100
2006-08-24,89.77571105957031,90.08732052947876,89.60259938335372,90.01115096930754,57983000
2006-08-25,89.886474609375,90.19115274681718,89.70644233083854,89.76875997734409,41756000
2006-08-28,90.3157958984375,90.58586018858311,89.768767788355,89.77568844993738,52681500
2006-08-29,90.41964721679688,90.59275880729483,89.88646055961316,90.35732958003193,61817800
2006-08-30,90.47505187988281,90.73817433498577,90.39888235095708,90.620459711354,50052200
2006-08-31,90.46123504638672,90.7035956139443,90.4196899355821,90.60665350010086,37510300
2006-09-01,91.00132751464844,91.11212150233699,90.59970723369963,90.8074433191416,48794500
2006-09-05,91.17440795898438,91.29905379395514,90.84895733520123,91.0636140092087,52348300
2006-09-06,90.3711929321289,90.82128951669193,90.2465576282132,90.78666507697238,53795600
2006-09-07,89.95573425292969,90.41275151381048,89.56796587372024,90.05959700954082,86269400
2006-09-08,90.21189880371094,90.33654462601274,89.90030009679374,90.07341166351347,45096300
2006-09-11,90.30194854736328,90.49583271768279,89.65796782274185,89.92110086784469,68496600
2006-09-12,91.18827819824219,91.29214094337914,90.27424377745817,90.40581029856145,69875600
2006-09-13,91.5552749633789,91.71453469625466,91.07056453773866,91.15365473473561,62898400
2006-09-14,91.56218719482422,91.56911842119906,91.22981587154136,91.37523426879291,57805400
2006-09-15,91.77711486816406,92.07617128821423,91.5823673747524,92.02053066329148,76703100
2006-09-18,91.90228271484375,92.07615565857641,91.5614879246773,91.6588563486731,64154100
2006-09-19,91.67278289794922,91.89534539322442,91.1581256992621,91.88838368251965,92089100
2006-09-20,92.15961456298828,92.34044922283258,91.84664537557818,91.97879051550666,75204100
2006-09-21,91.71450805664062,92.3265442885588,91.40153884254195,92.22917585278668,88932500
2006-09-22,91.43630981445312,91.58235715275563,91.10942781224459,91.57540605505268,65966800
2006-09-25,92.1387710571289,92.39611029641287,91.14422265724704,91.61715209184024,92299100
2006-09-26,92.90380096435547,92.91771377257281,92.08311507734423,92.1526685060677,73962700
2006-09-27,93.01510620117188,93.17506639366607,92.68822410409722,92.84123319687114,82432200
2006-09-28,92.98033905029297,93.18898879940782,92.6951847469149,93.01511577720663,58597500
2006-09-29,92.90380096435547,93.15417845045138,92.834247535632,93.05681001765649,47966600
2006-10-02,92.5560531616211,93.07767202934053,92.46563582859356,92.87597345756572,51687400
2006-10-03,92.75079345703125,93.10549047976124,92.2569895745357,92.42391143883633,73108100
2006-10-04,93.83577728271484,93.89141791496313,92.55607457810083,92.66039413083793,80890500
2006-10-05,94.0165786743164,94.17654943303616,93.71752228711178,93.83575462245057,60505900
